dateP;dateQ;P_mm;Q_ls;year
2024-04-26 01:59:00;2024-04-26 01:59:00;0.0;;2024
2024-04-26 02:04:00;2024-04-26 02:04:00;0.0;12.1290888192253;2024
2024-04-26 02:09:00;2024-04-26 02:09:00;0.0;;2024
2024-04-26 02:14:00;2024-04-26 02:14:00;0.0;;2024
2024-04-26 02:19:00;2024-04-26 02:19:00;0.0;;2024
2024-04-26 02:24:00;2024-04-26 02:24:00;0.0;;2024
2024-04-26 02:29:00;2024-04-26 02:29:00;0.0;;2024
2024-04-26 02:34:00;2024-04-26 02:34:00;0.0;;2024
2024-04-26 02:39:00;2024-04-26 02:39:00;0.0;;2024
2024-04-26 02:44:00;2024-04-26 02:44:00;0.0;;2024
2024-04-26 02:49:00;2024-04-26 02:49:00;0.0;;2024
2024-04-26 02:54:00;2024-04-26 02:54:00;0.0;;2024
2024-04-26 02:59:38;2024-04-26 02:59:00;0.5;12.2880182568337;2024
2024-04-26 03:04:00;2024-04-26 03:04:00;0.0;12.2082072761147;2024
2024-04-26 03:09:00;2024-04-26 03:09:00;0.0;12.446947694442;2024
2024-04-26 03:14:00;2024-04-26 03:14:00;0.0;;2024
2024-04-26 03:19:00;2024-04-26 03:19:00;0.0;;2024
2024-04-26 03:24:00;2024-04-26 03:24:00;0.0;;2024
2024-04-26 03:29:00;2024-04-26 03:29:00;0.0;;2024
2024-04-26 03:34:00;2024-04-26 03:34:00;0.0;;2024
2024-04-26 03:39:00;2024-04-26 03:39:00;0.0;;2024
2024-04-26 03:44:00;2024-04-26 03:44:00;0.0;12.446947694442;2024
2024-04-26 03:49:00;2024-04-26 03:49:00;0.0;;2024
2024-04-26 03:54:05;2024-04-26 03:54:00;0.5;;2024
2024-04-26 03:59:00;2024-04-26 03:59:00;0.0;;2024
2024-04-26 04:04:00;2024-04-26 04:04:00;0.0;12.446947694442;2024
2024-04-26 04:09:00;2024-04-26 04:09:00;0.0;;2024
2024-04-26 04:14:00;2024-04-26 04:14:00;0.0;12.7703697533576;2024
2024-04-26 04:19:00;2024-04-26 04:19:00;0.0;12.446947694442;2024
2024-04-26 04:24:00;2024-04-26 04:24:00;0.0;;2024
2024-04-26 04:29:00;2024-04-26 04:29:00;0.0;12.6079604518047;2024
2024-04-26 04:34:00;2024-04-26 04:34:00;0.0;;2024
2024-04-26 04:39:00;2024-04-26 04:39:00;0.0;;2024
2024-04-26 04:44:00;2024-04-26 04:44:00;0.0;;2024
2024-04-26 04:49:00;2024-04-26 04:49:00;0.0;;2024
2024-04-26 04:54:00;2024-04-26 04:54:00;0.0;;2024
2024-04-26 04:59:00;2024-04-26 04:59:00;0.0;;2024
2024-04-26 05:04:00;2024-04-26 05:04:00;0.0;12.7703697533576;2024
2024-04-26 05:09:00;2024-04-26 05:09:00;0.0;;2024
2024-04-26 05:14:00;2024-04-26 05:14:00;0.0;;2024
2024-04-26 05:19:00;2024-04-26 05:19:00;0.0;;2024
2024-04-26 05:24:00;2024-04-26 05:24:00;0.0;;2024
2024-04-26 05:29:00;2024-04-26 05:29:00;0.0;;2024
2024-04-26 05:34:00;2024-04-26 05:34:00;0.0;;2024
2024-04-26 05:39:00;2024-04-26 05:39:00;0.0;;2024
2024-04-26 05:44:00;2024-04-26 05:44:00;0.0;;2024
2024-04-26 05:49:00;2024-04-26 05:49:00;0.0;12.9341813473661;2024
2024-04-26 05:54:00;2024-04-26 05:54:00;0.5;;2024
2024-04-26 05:59:00;2024-04-26 05:59:00;0.0;;2024
2024-04-26 06:04:00;2024-04-26 06:04:00;0.0;12.9341813473661;2024
2024-04-26 06:09:00;2024-04-26 06:09:00;0.0;;2024
2024-04-26 06:14:00;2024-04-26 06:14:00;0.0;;2024
2024-04-26 06:19:00;2024-04-26 06:19:00;0.0;13.2660344058117;2024
2024-04-26 06:24:00;2024-04-26 06:24:00;0.0;;2024
2024-04-26 06:29:00;2024-04-26 06:29:00;0.5;;2024
2024-04-26 06:34:00;2024-04-26 06:34:00;0.0;;2024
2024-04-26 06:39:00;2024-04-26 06:39:00;0.0;;2024
2024-04-26 06:44:00;2024-04-26 06:44:00;0.0;;2024
2024-04-26 06:49:00;2024-04-26 06:49:00;0.0;;2024
2024-04-26 06:54:00;2024-04-26 06:54:00;0.0;13.2660344058117;2024
2024-04-26 06:59:00;2024-04-26 06:59:00;0.0;13.6035656132653;2024
2024-04-26 07:04:00;2024-04-26 07:04:00;0.0;13.4340873667798;2024
2024-04-26 07:09:00;2024-04-26 07:09:00;0.5;;2024
2024-04-26 07:14:00;2024-04-26 07:14:00;0.0;;2024
2024-04-26 07:19:00;2024-04-26 07:19:00;0.0;;2024
2024-04-26 07:24:00;2024-04-26 07:24:00;0.0;;2024
2024-04-26 07:29:00;2024-04-26 07:29:00;0.0;13.6035656132653;2024
2024-04-26 07:34:00;2024-04-26 07:34:00;0.0;;2024
2024-04-26 07:39:00;2024-04-26 07:39:00;0.0;;2024
2024-04-26 07:44:00;2024-04-26 07:44:00;0.0;;2024
2024-04-26 07:49:00;2024-04-26 07:49:00;0.0;;2024
2024-04-26 07:54:00;2024-04-26 07:54:00;0.0;;2024
2024-04-26 07:59:00;2024-04-26 07:59:00;0.0;;2024
2024-04-26 08:04:00;2024-04-26 08:04:00;0.0;13.7744748935337;2024
2024-04-26 08:09:00;2024-04-26 08:09:00;0.0;;2024
2024-04-26 08:14:00;2024-04-26 08:14:00;0.0;;2024
2024-04-26 08:19:00;2024-04-26 08:19:00;0.0;;2024
2024-04-26 08:24:00;2024-04-26 08:24:00;0.0;;2024
2024-04-26 08:29:00;2024-04-26 08:29:00;0.0;;2024
2024-04-26 08:34:00;2024-04-26 08:34:00;0.0;;2024
2024-04-26 08:39:00;2024-04-26 08:39:00;0.0;;2024
2024-04-26 08:44:00;2024-04-26 08:44:00;0.0;;2024
2024-04-26 08:49:00;2024-04-26 08:49:00;0.0;;2024
2024-04-26 08:54:00;2024-04-26 08:54:00;0.0;;2024
2024-04-26 08:59:00;2024-04-26 08:59:00;0.0;;2024
2024-04-26 09:04:00;2024-04-26 09:04:00;0.0;13.9468209558505;2024
2024-04-26 09:09:00;2024-04-26 09:09:00;0.0;;2024
2024-04-26 09:14:00;2024-04-26 09:14:00;0.0;13.9468209558505;2024
2024-04-26 09:19:00;2024-04-26 09:19:00;0.5;;2024
2024-04-26 09:24:00;2024-04-26 09:24:00;0.0;;2024
2024-04-26 09:29:00;2024-04-26 09:29:00;0.0;;2024
2024-04-26 09:34:00;2024-04-26 09:34:00;0.0;;2024
2024-04-26 09:39:00;2024-04-26 09:39:00;0.0;;2024
2024-04-26 09:44:00;2024-04-26 09:44:00;0.0;;2024
2024-04-26 09:49:00;2024-04-26 09:49:00;0.0;;2024
2024-04-26 09:54:00;2024-04-26 09:54:00;0.0;;2024
2024-04-26 09:59:00;2024-04-26 09:59:00;0.0;13.7744748935337;2024
2024-04-26 10:04:00;2024-04-26 10:04:00;0.0;13.7744748935337;2024
2024-04-26 10:09:00;2024-04-26 10:09:00;0.0;;2024
2024-04-26 10:14:00;2024-04-26 10:14:00;0.0;;2024
2024-04-26 10:19:00;2024-04-26 10:19:00;0.0;;2024
2024-04-26 10:24:00;2024-04-26 10:24:00;0.0;;2024
2024-04-26 10:29:00;2024-04-26 10:29:00;0.0;;2024
2024-04-26 10:34:00;2024-04-26 10:34:00;0.0;;2024
2024-04-26 10:39:00;2024-04-26 10:39:00;0.0;;2024
2024-04-26 10:44:00;2024-04-26 10:44:00;0.0;;2024
2024-04-26 10:49:00;2024-04-26 10:49:00;0.0;;2024
2024-04-26 10:54:00;2024-04-26 10:54:00;0.5;13.6035656132653;2024
2024-04-26 10:59:00;2024-04-26 10:59:00;1.0;13.9475422210074;2024
2024-04-26 11:04:00;2024-04-26 11:04:00;0.0;14.4725373177452;2024
2024-04-26 11:09:00;2024-04-26 11:09:00;0.0;;2024
2024-04-26 11:14:00;2024-04-26 11:14:00;0.0;14.4725373177452;2024
2024-04-26 11:19:00;2024-04-26 11:19:00;0.0;;2024
2024-04-26 11:24:00;2024-04-26 11:24:00;0.0;;2024
2024-04-26 11:29:00;2024-04-26 11:29:00;0.0;;2024
2024-04-26 11:34:00;2024-04-26 11:34:00;0.0;;2024
2024-04-26 11:39:00;2024-04-26 11:39:00;0.0;;2024
2024-04-26 11:44:00;2024-04-26 11:44:00;0.0;;2024
2024-04-26 11:49:00;2024-04-26 11:49:00;0.0;;2024
2024-04-26 11:54:00;2024-04-26 11:54:00;0.0;;2024
2024-04-26 11:59:00;2024-04-26 11:59:00;0.5;;2024
2024-04-26 12:04:00;2024-04-26 12:04:00;0.0;14.5616126543275;2024
2024-04-26 12:09:00;2024-04-26 12:09:00;0.0;;2024
2024-04-26 12:14:00;2024-04-26 12:14:00;0.0;;2024
2024-04-26 12:19:00;2024-04-26 12:19:00;0.0;;2024
2024-04-26 12:24:00;2024-04-26 12:24:00;0.0;;2024
2024-04-26 12:29:00;2024-04-26 12:29:00;0.0;;2024
2024-04-26 12:34:00;2024-04-26 12:34:00;0.0;;2024
2024-04-26 12:39:00;2024-04-26 12:39:00;0.0;;2024
2024-04-26 12:44:00;2024-04-26 12:44:00;0.5;14.83030418745;2024
2024-04-26 12:49:00;2024-04-26 12:49:00;0.0;;2024
2024-04-26 12:54:00;2024-04-26 12:54:00;0.0;;2024
2024-04-26 12:59:00;2024-04-26 12:59:00;0.0;;2024
2024-04-26 13:04:00;2024-04-26 13:04:00;0.5;15.0113916556313;2024
2024-04-26 13:09:11;2024-04-26 13:09:00;0.5;15.0113916556313;2024
2024-04-26 13:14:00;2024-04-26 13:14:00;0.0;15.3780033999787;2024
2024-04-26 13:19:00;2024-04-26 13:19:00;0.5;;2024
2024-04-26 13:24:00;2024-04-26 13:24:00;0.0;15.5635391726758;2024
2024-04-26 13:29:00;2024-04-26 13:29:00;0.5;;2024
2024-04-26 13:34:00;2024-04-26 13:34:00;0.0;15.7505692100757;2024
2024-04-26 13:39:00;2024-04-26 13:39:00;0.0;;2024
2024-04-26 13:44:00;2024-04-26 13:44:00;0.0;;2024
2024-04-26 13:49:00;2024-04-26 13:49:00;0.5;15.890533323904;2024
2024-04-26 13:54:00;2024-04-26 13:54:00;0.0;;2024
2024-04-26 13:59:00;2024-04-26 13:59:00;0.0;;2024
2024-04-26 14:04:00;2024-04-26 14:04:00;0.0;15.9722518381385;2024
2024-04-26 14:09:00;2024-04-26 14:09:00;0.5;;2024
2024-04-26 14:14:00;2024-04-26 14:14:00;0.0;;2024
2024-04-26 14:19:00;2024-04-26 14:19:00;0.0;16.3859911902608;2024
2024-04-26 14:24:00;2024-04-26 14:24:00;0.0;;2024
2024-04-26 14:29:53;2024-04-26 14:29:00;0.5;;2024
2024-04-26 14:34:00;2024-04-26 14:34:00;0.0;;2024
2024-04-26 14:39:00;2024-04-26 14:39:00;0.0;;2024
2024-04-26 14:44:00;2024-04-26 14:44:00;0.0;17.0706274565039;2024
2024-04-26 14:49:00;2024-04-26 14:49:00;0.5;;2024
2024-04-26 14:54:00;2024-04-26 14:54:00;0.0;17.2460786183009;2024
2024-04-26 14:59:05;2024-04-26 14:59:00;0.5;17.602133322845;2024
2024-04-26 15:04:00;2024-04-26 15:04:00;0.0;17.5126902371854;2024
2024-04-26 15:09:00;2024-04-26 15:09:00;0.0;;2024
2024-04-26 15:14:00;2024-04-26 15:14:00;0.5;17.9650596464336;2024
2024-04-26 15:19:00;2024-04-26 15:19:00;0.0;;2024
2024-04-26 15:24:00;2024-04-26 15:24:00;0.0;;2024
2024-04-26 15:29:00;2024-04-26 15:29:00;0.0;;2024
2024-04-26 15:34:00;2024-04-26 15:34:00;0.0;;2024
2024-04-26 15:39:00;2024-04-26 15:39:00;0.0;;2024
2024-04-26 15:44:00;2024-04-26 15:44:00;0.0;;2024
2024-04-26 15:49:00;2024-04-26 15:49:00;0.0;;2024
2024-04-26 15:54:00;2024-04-26 15:54:00;0.0;;2024
2024-04-26 15:59:00;2024-04-26 15:59:00;0.0;;2024
2024-04-26 16:04:00;2024-04-26 16:04:00;0.5;18.1491003320363;2024
2024-04-26 16:09:00;2024-04-26 16:09:00;0.0;;2024
2024-04-26 16:14:00;2024-04-26 16:14:00;0.0;18.5223380841917;2024
2024-04-26 16:19:00;2024-04-26 16:19:00;0.0;18.5223380841917;2024
2024-04-26 16:24:00;2024-04-26 16:24:00;0.0;;2024
2024-04-26 16:29:00;2024-04-26 16:29:00;0.0;;2024
2024-04-26 16:34:00;2024-04-26 16:34:00;0.0;18.1491003320363;2024
2024-04-26 16:39:00;2024-04-26 16:39:00;0.0;;2024
2024-04-26 16:44:00;2024-04-26 16:44:00;0.0;;2024
2024-04-26 16:49:00;2024-04-26 16:49:00;0.0;;2024
2024-04-26 16:54:00;2024-04-26 16:54:00;0.5;;2024
2024-04-26 16:59:00;2024-04-26 16:59:00;0.0;;2024
2024-04-26 17:04:00;2024-04-26 17:04:00;0.0;18.5223380841917;2024
2024-04-26 17:09:00;2024-04-26 17:09:00;0.0;;2024
2024-04-26 17:14:00;2024-04-26 17:14:00;0.0;;2024
2024-04-26 17:19:00;2024-04-26 17:19:00;0.0;18.1491003320363;2024
2024-04-26 17:24:00;2024-04-26 17:24:00;0.0;18.1491003320363;2024
2024-04-26 17:29:00;2024-04-26 17:29:00;0.0;;2024
2024-04-26 17:34:00;2024-04-26 17:34:00;0.0;;2024
2024-04-26 17:39:00;2024-04-26 17:39:00;0.0;;2024
2024-04-26 17:44:00;2024-04-26 17:44:00;0.0;;2024
2024-04-26 17:49:00;2024-04-26 17:49:00;0.0;;2024
2024-04-26 17:54:00;2024-04-26 17:54:00;0.0;;2024
2024-04-26 17:59:00;2024-04-26 17:59:00;0.0;;2024
2024-04-26 18:04:00;2024-04-26 18:04:00;0.0;17.9650596464336;2024
2024-04-26 18:09:00;2024-04-26 18:09:00;0.0;;2024
2024-04-26 18:14:00;2024-04-26 18:14:00;0.0;;2024
2024-04-26 18:19:00;2024-04-26 18:19:00;0.0;;2024
2024-04-26 18:24:00;2024-04-26 18:24:00;0.0;;2024
2024-04-26 18:29:00;2024-04-26 18:29:00;0.0;;2024
2024-04-26 18:34:00;2024-04-26 18:34:00;0.0;17.602133322845;2024
2024-04-26 18:39:00;2024-04-26 18:39:00;0.0;;2024
2024-04-26 18:44:00;2024-04-26 18:44:00;0.0;;2024
2024-04-26 18:49:29;2024-04-26 18:49:00;0.5;17.7827373989254;2024
2024-04-26 18:54:00;2024-04-26 18:54:00;0.0;;2024
2024-04-26 18:59:00;2024-04-26 18:59:00;0.0;;2024
2024-04-26 19:04:00;2024-04-26 19:04:00;0.5;17.7827373989254;2024
2024-04-26 19:09:00;2024-04-26 19:09:00;0.5;17.7827373989254;2024
2024-04-26 19:14:00;2024-04-26 19:14:00;0.0;18.1491003320363;2024
2024-04-26 19:19:00;2024-04-26 19:19:00;0.5;18.1491003320363;2024
2024-04-26 19:24:00;2024-04-26 19:24:00;0.5;18.3348597224001;2024
2024-04-26 19:29:00;2024-04-26 19:29:00;0.5;18.5223380841917;2024
2024-04-26 19:34:00;2024-04-26 19:34:00;0.0;18.902452788725;2024
2024-04-26 19:39:00;2024-04-26 19:39:00;0.5;18.902452788725;2024
2024-04-26 19:44:00;2024-04-26 19:44:00;0.5;18.902452788725;2024
2024-04-26 19:49:00;2024-04-26 19:49:00;0.5;18.902452788725;2024
2024-04-26 19:54:00;2024-04-26 19:54:00;0.5;19.4855237979;2024
2024-04-26 19:59:00;2024-04-26 19:59:00;0.0;19.4855237979;2024
2024-04-26 20:04:00;2024-04-26 20:04:00;0.0;19.6833215882583;2024
2024-04-26 20:09:00;2024-04-26 20:09:00;0.5;;2024
2024-04-26 20:14:00;2024-04-26 20:14:00;0.0;;2024
2024-04-26 20:19:00;2024-04-26 20:19:00;0.0;20.084079949925;2024
2024-04-26 20:24:00;2024-04-26 20:24:00;0.0;;2024
2024-04-26 20:29:00;2024-04-26 20:29:00;0.0;;2024
2024-04-26 20:34:00;2024-04-26 20:34:00;0.0;;2024
2024-04-26 20:39:00;2024-04-26 20:39:00;0.0;20.4917237973028;2024
2024-04-26 20:44:00;2024-04-26 20:44:00;0.0;;2024
2024-04-26 20:49:00;2024-04-26 20:49:00;0.5;21.3276764825248;2024
2024-04-26 20:54:00;2024-04-26 20:54:00;0.0;;2024
2024-04-26 20:59:00;2024-04-26 20:59:00;0.0;;2024
2024-04-26 21:04:44;2024-04-26 21:04:00;0.5;21.8643604250675;2024
2024-04-26 21:09:11;2024-04-26 21:09:00;0.5;22.4113861961768;2024
2024-04-26 21:14:00;2024-04-26 21:14:00;0.0;23.0823015481676;2024
2024-04-26 21:19:00;2024-04-26 21:19:00;1.5;23.5390663479029;2024
2024-04-26 21:24:00;2024-04-26 21:24:00;0.0;23.768742843008;2024
2024-04-26 21:29:00;2024-04-26 21:29:00;0.5;24.2349994522625;2024
2024-04-26 21:34:00;2024-04-26 21:34:00;0.0;;2024
2024-04-26 21:39:00;2024-04-26 21:39:00;0.0;23.768742843008;2024
2024-04-26 21:44:00;2024-04-26 21:44:00;0.0;24.4707172806979;2024
2024-04-26 21:49:00;2024-04-26 21:49:00;0.0;;2024
2024-04-26 21:54:00;2024-04-26 21:54:00;0.0;;2024
2024-04-26 21:59:00;2024-04-26 21:59:00;0.5;24.9473333185187;2024
2024-04-26 22:04:00;2024-04-26 22:04:00;0.5;24.9473333185187;2024
2024-04-26 22:09:02;2024-04-26 22:09:00;0.5;25.6752123276244;2024
2024-04-26 22:14:00;2024-04-26 22:14:00;0.0;25.4308583087171;2024
2024-04-26 22:19:00;2024-04-26 22:19:00;0.0;;2024
2024-04-26 22:24:00;2024-04-26 22:24:00;0.5;26.169104746389;2024
2024-04-26 22:29:00;2024-04-26 22:29:00;0.5;26.6699114508644;2024
2024-04-26 22:34:30;2024-04-26 22:34:00;0.5;26.9229083269102;2024
2024-04-26 22:39:00;2024-04-26 22:39:00;0.5;27.9521922120374;2024
2024-04-26 22:44:09;2024-04-26 22:44:00;0.5;29.0100288590545;2024
2024-04-26 22:49:00;2024-04-26 22:49:00;0.5;30.0938380774867;2024
2024-04-26 22:54:43;2024-04-26 22:54:00;0.5;30.9255353722534;2024
2024-04-26 22:59:00;2024-04-26 22:59:00;0.0;31.488666648125;2024
2024-04-26 23:04:00;2024-04-26 23:04:00;0.0;31.488666648125;2024
2024-04-26 23:09:00;2024-04-26 23:09:00;0.0;32.0587335430405;2024
2024-04-26 23:14:00;2024-04-26 23:14:00;0.0;;2024
2024-04-26 23:19:00;2024-04-26 23:19:00;0.0;32.9268428377877;2024
2024-04-26 23:24:00;2024-04-26 23:24:00;0.0;;2024
2024-04-26 23:29:00;2024-04-26 23:29:00;0.5;33.8105692753837;2024
2024-04-26 23:34:00;2024-04-26 23:34:00;0.0;;2024
2024-04-26 23:39:00;2024-04-26 23:39:00;0.0;34.5591600178181;2024
2024-04-26 23:44:00;2024-04-26 23:44:00;0.5;35.3181709888183;2024
2024-04-26 23:49:00;2024-04-26 23:49:00;0.0;35.9333714075187;2024
2024-04-26 23:54:00;2024-04-26 23:54:00;0.5;35.9333714075187;2024
2024-04-26 23:59:00;2024-04-26 23:59:00;0.5;36.7123652166031;2024
2024-04-27 00:04:00;2024-04-27 00:04:00;0.5;37.3432098448186;2024
2024-04-27 00:09:00;2024-04-27 00:09:00;0.5;37.820690911216;2024
2024-04-27 00:14:00;2024-04-27 00:14:00;0.5;38.1413308729399;2024
2024-04-27 00:19:00;2024-04-27 00:19:00;0.5;38.4637106060913;2024
2024-04-27 00:24:00;2024-04-27 00:24:00;0.5;38.6257704917142;2024
2024-04-27 00:29:00;2024-04-27 00:29:00;0.5;39.7706325863065;2024
2024-04-27 00:34:00;2024-04-27 00:34:00;0.5;39.7706325863065;2024
2024-04-27 00:39:00;2024-04-27 00:39:00;0.5;40.1017151765958;2024
2024-04-27 00:44:00;2024-04-27 00:44:00;0.5;40.769104738124;2024
2024-04-27 00:49:51;2024-04-27 00:49:00;0.5;41.7832540327896;2024
2024-04-27 00:54:31;2024-04-27 00:54:00;0.5;42.8130876703033;2024
2024-04-27 00:59:07;2024-04-27 00:59:00;0.5;44.5652231359797;2024
2024-04-27 01:04:39;2024-04-27 01:04:00;0.5;45.6369172877544;2024
2024-04-27 01:09:00;2024-04-27 01:09:00;0.0;48.5707221051399;2024
2024-04-27 01:14:00;2024-04-27 01:14:00;0.0;49.7000571140227;2024
2024-04-27 01:19:00;2024-04-27 01:19:00;0.5;49.7000571140227;2024
2024-04-27 01:24:00;2024-04-27 01:24:00;0.5;51.0377238180245;2024
2024-04-27 01:29:06;2024-04-27 01:29:00;0.5;52.7885738360757;2024
2024-04-27 01:34:00;2024-04-27 01:34:00;0.5;54.3748405780284;2024
2024-04-27 01:39:00;2024-04-27 01:39:00;0.5;54.7757860254186;2024
2024-04-27 01:44:00;2024-04-27 01:44:00;0.5;56.4005970721088;2024
2024-04-27 01:49:00;2024-04-27 01:49:00;0.5;58.4631687661659;2024
2024-04-27 01:54:00;2024-04-27 01:54:00;0.5;58.8816465944972;2024
2024-04-27 01:59:00;2024-04-27 01:59:00;1.0;60.5772046887611;2024
2024-04-27 02:04:00;2024-04-27 02:04:00;0.5;61.429371697795;2024
2024-04-27 02:09:00;2024-04-27 02:09:00;1.0;63.0229041286224;2024
2024-04-27 02:14:00;2024-04-27 02:14:00;0.5;;2024
2024-04-27 02:19:58;2024-04-27 02:19:00;1.0;67.1664232373372;2024
2024-04-27 02:24:49;2024-04-27 02:24:00;0.5;70.1466580927478;2024
2024-04-27 02:29:47;2024-04-27 02:29:00;0.5;72.7261155007666;2024
2024-04-27 02:34:00;2024-04-27 02:34:00;0.0;;2024
2024-04-27 02:39:00;2024-04-27 02:39:00;0.5;80.28870646775;2024
2024-04-27 02:44:00;2024-04-27 02:44:00;0.5;84.0921818940686;2024
2024-04-27 02:49:00;2024-04-27 02:49:00;0.5;87.2110233398305;2024
2024-04-27 02:54:52;2024-04-27 02:54:00;1.0;92.8244130126573;2024
2024-04-27 02:59:00;2024-04-27 02:59:00;0.0;96.6739528770018;2024
2024-04-27 03:04:00;2024-04-27 03:04:00;0.5;98.3503809140818;2024
2024-04-27 03:09:43;2024-04-27 03:09:00;1.0;99.192590418333;2024
2024-04-27 03:14:00;2024-04-27 03:14:00;0.5;103.76612054888;2024
2024-04-27 03:19:00;2024-04-27 03:19:00;0.5;107.268301422926;2024
2024-04-27 03:24:04;2024-04-27 03:24:00;0.5;108.44637296506;2024
2024-04-27 03:29:07;2024-04-27 03:29:00;0.5;108.44637296506;2024
2024-04-27 03:34:00;2024-04-27 03:34:00;0.5;111.432513763219;2024
2024-04-27 03:39:00;2024-04-27 03:39:00;0.5;113.851899933152;2024
2024-04-27 03:44:00;2024-04-27 03:44:00;0.5;113.851899933152;2024
2024-04-27 03:49:00;2024-04-27 03:49:00;1.0;115.379283932204;2024
2024-04-27 03:54:50;2024-04-27 03:54:00;0.5;118.778959625327;2024
2024-04-27 03:59:00;2024-04-27 03:59:00;0.0;121.283990823762;2024
2024-04-27 04:04:00;2024-04-27 04:04:00;0.5;121.599464023564;2024
2024-04-27 04:09:00;2024-04-27 04:09:00;0.5;125.7381457543;2024
2024-04-27 04:14:00;2024-04-27 04:14:00;0.0;125.096475126132;2024
2024-04-27 04:19:00;2024-04-27 04:19:00;0.0;127.026852191583;2024
2024-04-27 04:24:00;2024-04-27 04:24:00;0.0;;2024
