date;P_mm;Q_inf_LH;Q_ruiss_LH
2022-09-03 11:00:00;0.0;0.0;0.0
2022-09-03 11:02:00;0.0;1.2;0.0
2022-09-03 11:04:00;0.0;0.0;0.0
2022-09-03 11:06:00;0.0;0.0;0.0
2022-09-03 11:08:00;0.0;1.2;0.0
2022-09-03 11:10:00;0.0;0.0;0.0
2022-09-03 11:12:00;0.0;0.0;0.0
2022-09-03 11:14:00;0.0;0.0;0.0
2022-09-03 11:16:00;0.0;1.2;0.0
2022-09-03 11:18:00;0.0;0.0;0.0
2022-09-03 11:20:00;0.0;0.0;0.0
2022-09-03 11:22:00;0.0;1.2;0.0
2022-09-03 11:24:00;0.0;0.0;0.0
2022-09-03 11:26:00;0.0;0.0;0.0
2022-09-03 11:28:00;0.0;1.2;0.0
2022-09-03 11:30:00;0.0;0.0;0.0
2022-09-03 11:32:00;0.0;0.0;0.0
2022-09-03 11:34:00;0.0;0.0;0.0
2022-09-03 11:36:00;0.0;1.2;0.0
2022-09-03 11:38:00;0.0;0.0;0.0
2022-09-03 11:40:00;0.0;0.0;0.0
2022-09-03 11:42:00;0.0;1.2;0.0
2022-09-03 11:44:00;0.0;0.0;0.0
2022-09-03 11:46:00;0.0;0.0;0.0
2022-09-03 11:48:00;0.0;0.0;0.0
2022-09-03 11:50:00;0.0;1.2;0.0
2022-09-03 11:52:00;0.0;0.0;0.0
2022-09-03 11:54:00;0.0;0.0;0.0
2022-09-03 11:56:00;0.0;0.0;0.0
2022-09-03 11:58:00;0.0;1.2;0.0
2022-09-03 12:00:00;0.0;0.0;0.0
2022-09-03 12:02:00;0.0;0.0;0.0
2022-09-03 12:04:00;0.0;0.0;0.0
2022-09-03 12:06:00;0.0;1.2;0.0
2022-09-03 12:08:00;0.0;0.0;0.0
2022-09-03 12:10:00;0.0;0.0;0.0
2022-09-03 12:12:00;0.0;0.0;0.0
2022-09-03 12:14:00;0.0;1.2;0.0
2022-09-03 12:16:00;0.0;0.0;0.0
2022-09-03 12:18:00;0.0;0.0;0.0
2022-09-03 12:20:00;0.0;0.0;0.0
2022-09-03 12:22:00;0.0;1.2;0.0
2022-09-03 12:24:00;0.0;0.0;0.0
2022-09-03 12:26:00;0.0;0.0;0.0
2022-09-03 12:28:00;0.0;0.0;0.0
2022-09-03 12:30:00;0.0;1.2;0.0
2022-09-03 12:32:00;0.0;0.0;0.0
2022-09-03 12:34:00;0.0;0.0;0.0
2022-09-03 12:36:00;0.0;0.0;0.0
2022-09-03 12:38:00;0.0;0.0;0.0
2022-09-03 12:40:00;0.0;1.2;0.0
2022-09-03 12:42:00;0.0;0.0;0.0
2022-09-03 12:44:00;0.0;0.0;0.0
2022-09-03 12:46:00;0.0;0.0;0.0
2022-09-03 12:48:00;0.0;1.2;0.0
2022-09-03 12:50:00;0.0;0.0;0.0
2022-09-03 12:52:00;0.0;0.0;0.0
2022-09-03 12:54:00;0.0;0.0;0.0
2022-09-03 12:56:00;0.0;0.0;0.0
2022-09-03 12:58:00;0.0;1.2;0.0
2022-09-03 13:00:00;0.0;0.0;0.0
2022-09-03 13:02:00;0.0;0.0;0.0
2022-09-03 13:04:00;0.0;0.0;0.0
2022-09-03 13:06:00;0.0;0.0;0.0
2022-09-03 13:08:00;0.0;1.2;0.0
2022-09-03 13:10:00;0.0;0.0;0.0
2022-09-03 13:12:00;0.0;0.0;0.0
2022-09-03 13:14:00;0.0;0.0;0.0
2022-09-03 13:16:00;0.0;0.0;0.0
2022-09-03 13:18:00;0.0;1.2;0.0
2022-09-03 13:20:00;0.0;0.0;0.0
2022-09-03 13:22:00;0.0;0.0;0.0
2022-09-03 13:24:00;0.0;0.0;0.0
2022-09-03 13:26:00;0.0;0.0;0.0
2022-09-03 13:28:00;0.0;1.2;0.0
2022-09-03 13:30:00;0.0;0.0;0.0
2022-09-03 13:32:00;0.25;0.0;0.0
2022-09-03 13:34:00;0.5;0.0;0.0
2022-09-03 13:36:00;1.25;0.0;0.0
2022-09-03 13:38:00;1.25;0.0;269.0
2022-09-03 13:40:00;1.5;1.2;752.4
2022-09-03 13:42:00;1.25;0.0;903.0
2022-09-03 13:44:00;2.5;0.0;955.0
2022-09-03 13:46:00;2.0;0.0;973.0
2022-09-03 13:48:00;1.5;2.4;1001.6
2022-09-03 13:50:00;3.24;4.8;1010.2
2022-09-03 13:52:00;1.25;10.2;986.8
2022-09-03 13:54:00;1.25;28.2;945.8
2022-09-03 13:56:00;3.49;55.2;908.8
2022-09-03 13:58:00;1.5;63.6;866.4
2022-09-03 14:00:00;0.5;75.0;847.0
2022-09-03 14:02:00;0.25;86.4;840.6
2022-09-03 14:04:00;0.75;82.8;837.2
2022-09-03 14:06:00;0.5;74.4;841.6
2022-09-03 14:08:00;0.25;66.0;847.0
2022-09-03 14:10:00;0.25;63.6;851.4
2022-09-03 14:12:00;0.25;68.4;846.6
2022-09-03 14:14:00;0.0;72.0;842.0
2022-09-03 14:16:00;0.25;80.4;839.6
2022-09-03 14:18:00;0.0;95.4;828.6
2022-09-03 14:20:00;0.0;119.9;803.1
2022-09-03 14:22:00;0.25;128.6;804.4
2022-09-03 14:24:00;0.0;132.0;802.0
2022-09-03 14:26:00;0.0;133.6;802.4
2022-09-03 14:28:00;0.0;134.3;801.7
2022-09-03 14:30:00;0.0;135.0;799.0
2022-09-03 14:32:00;0.0;135.8;797.2
2022-09-03 14:34:00;0.0;135.1;797.9
2022-09-03 14:36:00;0.0;134.0;799.0
2022-09-03 14:38:00;0.0;133.9;798.1
2022-09-03 14:40:00;0.0;133.8;795.2
2022-09-03 14:42:00;0.0;132.8;791.2
2022-09-03 14:44:00;0.0;132.1;788.9
2022-09-03 14:46:00;0.0;132.2;784.8
2022-09-03 14:48:00;0.0;133.2;779.8
2022-09-03 14:50:00;0.0;134.4;772.6
2022-09-03 14:52:00;0.0;135.0;764.0
2022-09-03 14:54:00;0.0;135.4;755.6
2022-09-03 14:56:00;0.0;136.9;737.1
2022-09-03 14:58:00;0.0;138.6;623.7
2022-09-03 15:00:00;0.0;139.4;458.0
2022-09-03 15:02:00;0.0;141.0;285.4
2022-09-03 15:04:00;0.0;142.8;54.5
2022-09-03 15:06:00;0.0;144.0;1.4
2022-09-03 15:08:00;0.0;144.3;0.0
2022-09-03 15:10:00;0.0;145.3;0.0
2022-09-03 15:12:00;0.0;146.3;0.0
2022-09-03 15:14:00;0.0;146.1;0.0
2022-09-03 15:16:00;0.0;146.8;0.0
2022-09-03 15:18:00;0.0;147.1;0.0
2022-09-03 15:20:00;0.0;147.1;0.0
2022-09-03 15:22:00;0.0;146.6;0.0
2022-09-03 15:24:00;0.0;147.1;0.0
2022-09-03 15:26:00;0.0;147.3;0.0
2022-09-03 15:28:00;0.0;147.2;0.0
2022-09-03 15:30:00;0.0;146.9;0.0
2022-09-03 15:32:00;0.0;146.2;0.0
2022-09-03 15:34:00;0.0;146.5;0.0
2022-09-03 15:36:00;0.0;146.3;0.0
2022-09-03 15:38:00;0.0;146.1;0.0
2022-09-03 15:40:00;0.0;145.6;0.0
2022-09-03 15:42:00;0.0;145.2;0.0
2022-09-03 15:44:00;0.0;144.2;0.0
2022-09-03 15:46:00;0.0;143.8;0.0
2022-09-03 15:48:00;0.0;143.1;0.0
2022-09-03 15:50:00;0.0;141.8;0.0
2022-09-03 15:52:00;0.0;141.3;0.0
2022-09-03 15:54:00;0.0;140.0;0.0
2022-09-03 15:56:00;0.0;139.3;0.0
2022-09-03 15:58:00;0.0;137.7;0.0
2022-09-03 16:00:00;0.0;137.1;0.0
2022-09-03 16:02:00;0.0;135.4;0.0
2022-09-03 16:04:00;0.0;134.5;0.0
2022-09-03 16:06:00;0.0;132.9;0.0
2022-09-03 16:08:00;0.0;132.1;0.0
2022-09-03 16:10:00;0.0;130.5;0.0
2022-09-03 16:12:00;0.0;130.1;0.0
2022-09-03 16:14:00;0.0;127.9;0.0
2022-09-03 16:16:00;0.0;127.0;0.0
2022-09-03 16:18:00;0.0;125.4;0.0
2022-09-03 16:20:00;0.25;124.3;0.0
2022-09-03 16:22:00;0.0;122.7;0.0
2022-09-03 16:24:00;0.0;122.1;0.0
2022-09-03 16:26:00;0.0;121.5;0.0
2022-09-03 16:28:00;0.0;119.1;0.0
2022-09-03 16:30:00;0.0;118.8;0.0
2022-09-03 16:32:00;0.0;117.4;0.0
2022-09-03 16:34:00;0.0;115.9;0.0
2022-09-03 16:36:00;0.0;114.2;0.0
2022-09-03 16:38:00;0.0;113.5;0.0
2022-09-03 16:40:00;0.0;111.9;0.0
2022-09-03 16:42:00;0.0;110.4;0.0
2022-09-03 16:44:00;0.0;109.6;0.0
2022-09-03 16:46:00;0.0;107.8;0.0
2022-09-03 16:48:00;0.0;106.9;0.0
2022-09-03 16:50:00;0.0;104.5;0.0
2022-09-03 16:52:00;0.0;103.5;0.0
2022-09-03 16:54:00;0.0;101.9;0.0
2022-09-03 16:56:00;0.0;101.2;0.0
2022-09-03 16:58:00;0.0;96.0;0.0
2022-09-03 17:00:00;0.0;95.35;0.0
2022-09-03 17:02:00;0.0;93.75;0.0
2022-09-03 17:04:00;0.0;92.35;0.0
2022-09-03 17:06:00;0.0;90.8;0.0
2022-09-03 17:08:00;0.0;90.2;0.0
2022-09-03 17:10:00;0.0;89.35;0.0
2022-09-03 17:12:00;0.0;88.2;0.0
2022-09-03 17:14:00;0.0;87.1;0.0
2022-09-03 17:16:00;0.0;85.45;0.0
2022-09-03 17:18:00;0.0;84.5;0.0
2022-09-03 17:20:00;0.0;83.05;0.0
2022-09-03 17:22:00;0.0;82.3;0.0
2022-09-03 17:24:00;0.0;80.55;0.0
2022-09-03 17:26:00;0.0;79.5;0.0
2022-09-03 17:28:00;0.0;77.7;0.0
2022-09-03 17:30:00;0.0;73.8;0.0
2022-09-03 17:32:00;0.0;72.0;0.0
2022-09-03 17:34:00;0.0;70.8;0.0
2022-09-03 17:36:00;0.0;69.6;0.0
2022-09-03 17:38:00;0.0;68.4;0.0
2022-09-03 17:40:00;0.0;67.8;0.0
2022-09-03 17:42:00;0.0;66.6;0.0
2022-09-03 17:44:00;0.0;65.4;0.0
2022-09-03 17:46:00;0.0;64.8;0.0
2022-09-03 17:48:00;0.0;63.6;0.0
2022-09-03 17:50:00;0.0;63.0;0.0
2022-09-03 17:52:00;0.0;61.8;0.0
2022-09-03 17:54:00;0.0;60.0;0.0
2022-09-03 17:56:00;0.0;59.4;0.0
2022-09-03 17:58:00;0.0;59.4;0.0
2022-09-03 18:00:00;0.0;58.2;0.0
2022-09-03 18:02:00;0.0;57.0;0.0
2022-09-03 18:04:00;0.0;56.4;0.0
2022-09-03 18:06:00;0.0;55.2;0.0
2022-09-03 18:08:00;0.0;53.4;0.0
2022-09-03 18:10:00;0.0;52.8;0.0
2022-09-03 18:12:00;0.0;52.2;0.0
2022-09-03 18:14:00;0.0;51.0;0.0
2022-09-03 18:16:00;0.0;49.8;0.0
2022-09-03 18:18:00;0.0;49.2;0.0
2022-09-03 18:20:00;0.0;48.0;0.0
2022-09-03 18:22:00;0.0;47.4;0.0
2022-09-03 18:24:00;0.0;46.2;0.0
2022-09-03 18:26:00;0.0;45.0;0.0
2022-09-03 18:28:00;0.0;44.4;0.0
2022-09-03 18:30:00;0.0;43.2;0.0
2022-09-03 18:32:00;0.0;42.0;0.0
2022-09-03 18:34:00;0.0;40.8;0.0
2022-09-03 18:36:00;0.0;40.2;0.0
2022-09-03 18:38:00;0.0;39.0;0.0
2022-09-03 18:40:00;0.0;37.8;0.0
2022-09-03 18:42:00;0.0;36.6;0.0
2022-09-03 18:44:00;0.0;35.4;0.0
2022-09-03 18:46:00;0.0;34.2;0.0
2022-09-03 18:48:00;0.0;33.6;0.0
2022-09-03 18:50:00;0.0;32.4;0.0
2022-09-03 18:52:00;0.0;31.2;0.0
2022-09-03 18:54:00;0.0;31.2;0.0
2022-09-03 18:56:00;0.0;30.0;0.0
2022-09-03 18:58:00;0.0;28.8;0.0
2022-09-03 19:00:00;0.0;28.8;0.0
2022-09-03 19:02:00;0.0;28.2;0.0
2022-09-03 19:04:00;0.0;27.0;0.0
2022-09-03 19:06:00;0.0;27.0;0.0
2022-09-03 19:08:00;0.0;26.4;0.0
2022-09-03 19:10:00;0.0;25.8;0.0
2022-09-03 19:12:00;0.0;25.2;0.0
2022-09-03 19:14:00;0.0;25.2;0.0
2022-09-03 19:16:00;0.0;24.0;0.0
2022-09-03 19:18:00;0.0;23.4;0.0
2022-09-03 19:20:00;0.0;22.8;0.0
2022-09-03 19:22:00;0.0;22.8;0.0
2022-09-03 19:24:00;0.0;22.2;0.0
2022-09-03 19:26:00;0.0;22.2;0.0
2022-09-03 19:28:00;0.0;21.0;0.0
2022-09-03 19:30:00;0.0;21.0;0.0
2022-09-03 19:32:00;0.0;21.0;0.0
2022-09-03 19:34:00;0.0;20.4;0.0
2022-09-03 19:36:00;0.0;20.4;0.0
2022-09-03 19:38:00;0.0;19.8;0.0
2022-09-03 19:40:00;0.0;19.8;0.0
2022-09-03 19:42:00;0.0;19.2;0.0
2022-09-03 19:44:00;0.0;18.6;0.0
2022-09-03 19:46:00;0.0;18.6;0.0
2022-09-03 19:48:00;0.0;18.6;0.0
2022-09-03 19:50:00;0.0;18.0;0.0
2022-09-03 19:52:00;0.0;17.4;0.0
2022-09-03 19:54:00;0.0;18.0;0.0
2022-09-03 19:56:00;0.0;17.4;0.0
2022-09-03 19:58:00;0.0;16.8;0.0
2022-09-03 20:00:00;0.0;16.8;0.0
2022-09-03 20:02:00;0.0;16.8;0.0
2022-09-03 20:04:00;0.0;16.2;0.0
2022-09-03 20:06:00;0.0;16.2;0.0
2022-09-03 20:08:00;0.0;15.6;0.0
2022-09-03 20:10:00;0.0;15.6;0.0
2022-09-03 20:12:00;0.0;15.6;0.0
2022-09-03 20:14:00;0.0;15.0;0.0
2022-09-03 20:16:00;0.0;15.0;0.0
2022-09-03 20:18:00;0.0;15.0;0.0
2022-09-03 20:20:00;0.0;14.4;0.0
2022-09-03 20:22:00;0.0;14.4;0.0
2022-09-03 20:24:00;0.0;14.4;0.0
2022-09-03 20:26:00;0.0;13.8;0.0
2022-09-03 20:28:00;0.0;13.8;0.0
2022-09-03 20:30:00;0.0;13.8;0.0
2022-09-03 20:32:00;0.0;13.8;0.0
2022-09-03 20:34:00;0.0;13.8;0.0
2022-09-03 20:36:00;0.0;13.2;0.0
2022-09-03 20:38:00;0.0;13.2;0.0
2022-09-03 20:40:00;0.0;13.2;0.0
2022-09-03 20:42:00;0.0;12.6;0.0
2022-09-03 20:44:00;0.0;13.2;0.0
2022-09-03 20:46:00;0.0;12.6;0.0
2022-09-03 20:48:00;0.0;12.6;0.0
2022-09-03 20:50:00;0.0;12.6;0.0
2022-09-03 20:52:00;0.0;12.0;0.0
2022-09-03 20:54:00;0.0;12.6;0.0
2022-09-03 20:56:00;0.0;12.0;0.0
2022-09-03 20:58:00;0.0;12.0;0.0
2022-09-03 21:00:00;0.0;11.4;0.0
2022-09-03 21:02:00;0.0;12.0;0.0
2022-09-03 21:04:00;0.0;11.4;0.0
2022-09-03 21:06:00;0.0;12.0;0.0
2022-09-03 21:08:00;0.0;11.4;0.0
2022-09-03 21:10:00;0.0;11.4;0.0
2022-09-03 21:12:00;0.0;11.4;0.0
2022-09-03 21:14:00;0.0;10.8;0.0
2022-09-03 21:16:00;0.0;11.4;0.0
2022-09-03 21:18:00;0.0;10.8;0.0
2022-09-03 21:20:00;0.0;11.4;0.0
2022-09-03 21:22:00;0.0;10.8;0.0
2022-09-03 21:24:00;0.0;10.2;0.0
2022-09-03 21:26:00;0.0;10.8;0.0
2022-09-03 21:28:00;0.0;10.8;0.0
2022-09-03 21:30:00;0.0;10.2;0.0
2022-09-03 21:32:00;0.0;10.2;0.0
2022-09-03 21:34:00;0.0;10.8;0.0
2022-09-03 21:36:00;0.0;10.2;0.0
2022-09-03 21:38:00;0.0;10.2;0.0
2022-09-03 21:40:00;0.0;9.6;0.0
2022-09-03 21:42:00;0.0;10.2;0.0
2022-09-03 21:44:00;0.0;10.2;0.0
2022-09-03 21:46:00;0.0;9.6;0.0
2022-09-03 21:48:00;0.0;10.2;0.0
2022-09-03 21:50:00;0.0;9.6;0.0
2022-09-03 21:52:00;0.0;9.6;0.0
2022-09-03 21:54:00;0.0;9.6;0.0
2022-09-03 21:56:00;0.0;9.6;0.0
2022-09-03 21:58:00;0.0;9.6;0.0
2022-09-03 22:00:00;0.0;9.0;0.0
2022-09-03 22:02:00;0.0;9.6;0.0
2022-09-03 22:04:00;0.0;9.0;0.0
2022-09-03 22:06:00;0.0;9.0;0.0
2022-09-03 22:08:00;0.0;9.6;0.0
2022-09-03 22:10:00;0.0;9.0;0.0
2022-09-03 22:12:00;0.0;9.0;0.0
2022-09-03 22:14:00;0.0;9.0;0.0
2022-09-03 22:16:00;0.0;8.4;0.0
2022-09-03 22:18:00;0.0;9.0;0.0
2022-09-03 22:20:00;0.0;9.0;0.0
2022-09-03 22:22:00;0.0;9.0;0.0
2022-09-03 22:24:00;0.0;8.4;0.0
2022-09-03 22:26:00;0.0;8.4;0.0
2022-09-03 22:28:00;0.0;9.0;0.0
2022-09-03 22:30:00;0.0;8.4;0.0
2022-09-03 22:32:00;0.0;8.4;0.0
2022-09-03 22:34:00;0.0;8.4;0.0
2022-09-03 22:36:00;0.0;8.4;0.0
2022-09-03 22:38:00;0.0;8.4;0.0
2022-09-03 22:40:00;0.0;8.4;0.0
2022-09-03 22:42:00;0.0;7.8;0.0
2022-09-03 22:44:00;0.0;8.4;0.0
2022-09-03 22:46:00;0.0;8.4;0.0
2022-09-03 22:48:00;0.0;7.8;0.0
2022-09-03 22:50:00;0.0;8.4;0.0
2022-09-03 22:52:00;0.0;7.8;0.0
2022-09-03 22:54:00;0.0;7.8;0.0
2022-09-03 22:56:00;0.0;7.8;0.0
2022-09-03 22:58:00;0.0;8.4;0.0
2022-09-03 23:00:00;0.0;7.8;0.0
2022-09-03 23:02:00;0.0;7.8;0.0
2022-09-03 23:04:00;0.0;7.8;0.0
2022-09-03 23:06:00;0.0;7.8;0.0
2022-09-03 23:08:00;0.0;7.2;0.0
2022-09-03 23:10:00;0.0;7.8;0.0
2022-09-03 23:12:00;0.0;7.8;0.0
2022-09-03 23:14:00;0.0;7.2;0.0
2022-09-03 23:16:00;0.0;7.8;0.0
2022-09-03 23:18:00;0.0;7.2;0.0
2022-09-03 23:20:00;0.0;7.2;0.0
2022-09-03 23:22:00;0.0;7.8;0.0
2022-09-03 23:24:00;0.0;7.2;0.0
2022-09-03 23:26:00;0.0;7.2;0.0
2022-09-03 23:28:00;0.0;7.2;0.0
2022-09-03 23:30:00;0.0;7.2;0.0
2022-09-03 23:32:00;0.0;7.2;0.0
2022-09-03 23:34:00;0.0;7.2;0.0
2022-09-03 23:36:00;0.0;6.6;0.0
2022-09-03 23:38:00;0.0;7.2;0.0
2022-09-03 23:40:00;0.0;7.2;0.0
2022-09-03 23:42:00;0.0;6.6;0.0
2022-09-03 23:44:00;0.0;7.2;0.0
2022-09-03 23:46:00;0.0;6.6;0.0
2022-09-03 23:48:00;0.0;7.2;0.0
2022-09-03 23:50:00;0.0;6.6;0.0
2022-09-03 23:52:00;0.0;6.6;0.0
2022-09-03 23:54:00;0.0;7.2;0.0
2022-09-03 23:56:00;0.0;6.6;0.0
2022-09-03 23:58:00;0.0;6.6;0.0
2022-09-04 00:00:00;0.0;6.6;0.0
2022-09-04 00:02:00;0.0;6.6;0.0
2022-09-04 00:04:00;0.0;6.6;0.0
2022-09-04 00:06:00;0.0;6.6;0.0
2022-09-04 00:08:00;0.0;6.6;0.0
2022-09-04 00:10:00;0.0;6.6;0.0
2022-09-04 00:12:00;0.0;6.6;0.0
2022-09-04 00:14:00;0.0;6.0;0.0
2022-09-04 00:16:00;0.0;6.6;0.0
2022-09-04 00:18:00;0.0;6.6;0.0
2022-09-04 00:20:00;0.0;6.0;0.0
2022-09-04 00:22:00;0.0;6.6;0.0
2022-09-04 00:24:00;0.0;6.0;0.0
2022-09-04 00:26:00;0.0;6.6;0.0
2022-09-04 00:28:00;0.0;6.0;0.0
2022-09-04 00:30:00;0.0;6.6;0.0
2022-09-04 00:32:00;0.0;6.0;0.0
2022-09-04 00:34:00;0.0;6.0;0.0
2022-09-04 00:36:00;0.0;6.0;0.0
2022-09-04 00:38:00;0.0;6.6;0.0
2022-09-04 00:40:00;0.0;6.0;0.0
2022-09-04 00:42:00;0.0;6.0;0.0
2022-09-04 00:44:00;0.0;6.0;0.0
2022-09-04 00:46:00;0.0;6.0;0.0
2022-09-04 00:48:00;0.0;6.0;0.0
2022-09-04 00:50:00;0.0;6.0;0.0
2022-09-04 00:52:00;0.0;6.0;0.0
2022-09-04 00:54:00;0.0;5.4;0.0
2022-09-04 00:56:00;0.0;6.0;0.0
2022-09-04 00:58:00;0.0;6.0;0.0
2022-09-04 01:00:00;0.0;6.0;0.0
2022-09-04 01:02:00;0.0;5.4;0.0
2022-09-04 01:04:00;0.0;6.0;0.0
2022-09-04 01:06:00;0.0;5.4;0.0
2022-09-04 01:08:00;0.0;6.0;0.0
2022-09-04 01:10:00;0.0;5.4;0.0
2022-09-04 01:12:00;0.0;6.0;0.0
2022-09-04 01:14:00;0.0;5.4;0.0
2022-09-04 01:16:00;0.0;6.0;0.0
2022-09-04 01:18:00;0.0;5.4;0.0
2022-09-04 01:20:00;0.0;5.4;0.0
2022-09-04 01:22:00;0.0;6.0;0.0
2022-09-04 01:24:00;0.0;5.4;0.0
2022-09-04 01:26:00;0.0;5.4;0.0
2022-09-04 01:28:00;0.0;5.4;0.0
2022-09-04 01:30:00;0.0;6.0;0.0
2022-09-04 01:32:00;0.0;5.4;0.0
2022-09-04 01:34:00;0.0;5.4;0.0
2022-09-04 01:36:00;0.0;5.4;0.0
2022-09-04 01:38:00;0.0;5.4;0.0
2022-09-04 01:40:00;0.0;4.8;0.0
2022-09-04 01:42:00;0.0;5.4;0.0
2022-09-04 01:44:00;0.0;5.4;0.0
2022-09-04 01:46:00;0.0;5.4;0.0
2022-09-04 01:48:00;0.0;5.4;0.0
2022-09-04 01:50:00;0.0;4.8;0.0
2022-09-04 01:52:00;0.0;5.4;0.0
2022-09-04 01:54:00;0.0;5.4;0.0
2022-09-04 01:56:00;0.0;4.8;0.0
2022-09-04 01:58:00;0.0;5.4;0.0
2022-09-04 02:00:00;0.0;5.4;0.0
2022-09-04 02:02:00;0.0;4.8;0.0
2022-09-04 02:04:00;0.0;5.4;0.0
2022-09-04 02:06:00;0.0;4.8;0.0
2022-09-04 02:08:00;0.0;5.4;0.0
2022-09-04 02:10:00;0.0;4.8;0.0
2022-09-04 02:12:00;0.0;5.4;0.0
2022-09-04 02:14:00;0.0;4.8;0.0
2022-09-04 02:16:00;0.0;4.8;0.0
2022-09-04 02:18:00;0.0;5.4;0.0
2022-09-04 02:20:00;0.0;4.8;0.0
2022-09-04 02:22:00;0.0;4.8;0.0
2022-09-04 02:24:00;0.0;5.4;0.0
2022-09-04 02:26:00;0.0;4.8;0.0
2022-09-04 02:28:00;0.0;4.8;0.0
2022-09-04 02:30:00;0.0;4.8;0.0
2022-09-04 02:32:00;0.0;4.8;0.0
2022-09-04 02:34:00;0.0;4.8;0.0
2022-09-04 02:36:00;0.0;4.8;0.0
2022-09-04 02:38:00;0.0;4.8;0.0
2022-09-04 02:40:00;0.0;4.8;0.0
2022-09-04 02:42:00;0.0;4.8;0.0
2022-09-04 02:44:00;0.0;4.8;0.0
2022-09-04 02:46:00;0.0;4.8;0.0
2022-09-04 02:48:00;0.0;4.8;0.0
2022-09-04 02:50:00;0.0;4.8;0.0
2022-09-04 02:52:00;0.0;4.8;0.0
2022-09-04 02:54:00;0.0;4.2;0.0
2022-09-04 02:56:00;0.0;4.8;0.0
2022-09-04 02:58:00;0.0;4.8;0.0
2022-09-04 03:00:00;0.0;4.8;0.0
2022-09-04 03:02:00;0.0;4.2;0.0
2022-09-04 03:04:00;0.0;4.8;0.0
2022-09-04 03:06:00;0.0;4.8;0.0
2022-09-04 03:08:00;0.0;4.2;0.0
2022-09-04 03:10:00;0.0;4.8;0.0
2022-09-04 03:12:00;0.0;4.8;0.0
2022-09-04 03:14:00;0.0;4.2;0.0
2022-09-04 03:16:00;0.0;4.8;0.0
2022-09-04 03:18:00;0.0;4.2;0.0
2022-09-04 03:20:00;0.0;4.8;0.0
2022-09-04 03:22:00;0.0;4.2;0.0
2022-09-04 03:24:00;0.0;4.8;0.0
2022-09-04 03:26:00;0.0;4.2;0.0
2022-09-04 03:28:00;0.0;4.2;0.0
2022-09-04 03:30:00;0.0;4.2;0.0
2022-09-04 03:32:00;0.0;4.8;0.0
2022-09-04 03:34:00;0.0;4.2;0.0
2022-09-04 03:36:00;0.0;4.8;0.0
2022-09-04 03:38:00;0.0;4.2;0.0
2022-09-04 03:40:00;0.0;4.2;0.0
2022-09-04 03:42:00;0.0;4.2;0.0
2022-09-04 03:44:00;0.0;4.2;0.0
2022-09-04 03:46:00;0.0;4.2;0.0
2022-09-04 03:48:00;0.0;4.8;0.0
2022-09-04 03:50:00;0.0;4.2;0.0
2022-09-04 03:52:00;0.0;4.2;0.0
2022-09-04 03:54:00;0.0;4.2;0.0
2022-09-04 03:56:00;0.0;4.2;0.0
2022-09-04 03:58:00;0.0;4.2;0.0
2022-09-04 04:00:00;0.0;4.2;0.0
2022-09-04 04:02:00;0.0;4.2;0.0
2022-09-04 04:04:00;0.0;4.2;0.0
2022-09-04 04:06:00;0.0;4.2;0.0
2022-09-04 04:08:00;0.0;3.6;0.0
2022-09-04 04:10:00;0.0;4.2;0.0
2022-09-04 04:12:00;0.0;4.2;0.0
2022-09-04 04:14:00;0.0;4.2;0.0
2022-09-04 04:16:00;0.0;4.2;0.0
2022-09-04 04:18:00;0.0;4.2;0.0
2022-09-04 04:20:00;0.0;3.6;0.0
2022-09-04 04:22:00;0.0;4.2;0.0
2022-09-04 04:24:00;0.0;4.2;0.0
2022-09-04 04:26:00;0.0;4.2;0.0
2022-09-04 04:28:00;0.0;3.6;0.0
2022-09-04 04:30:00;0.0;4.2;0.0
2022-09-04 04:32:00;0.0;4.2;0.0
2022-09-04 04:34:00;0.0;3.6;0.0
2022-09-04 04:36:00;0.0;4.2;0.0
2022-09-04 04:38:00;0.0;3.6;0.0
2022-09-04 04:40:00;0.0;4.2;0.0
2022-09-04 04:42:00;0.0;4.2;0.0
2022-09-04 04:44:00;0.0;3.6;0.0
2022-09-04 04:46:00;0.0;3.6;0.0
2022-09-04 04:48:00;0.0;4.2;0.0
2022-09-04 04:50:00;0.0;3.6;0.0
2022-09-04 04:52:00;0.0;4.2;0.0
2022-09-04 04:54:00;0.0;3.6;0.0
2022-09-04 04:56:00;0.0;3.6;0.0
2022-09-04 04:58:00;0.0;4.2;0.0
2022-09-04 05:00:00;0.0;3.6;0.0
2022-09-04 05:02:00;0.0;4.2;0.0
2022-09-04 05:04:00;0.0;3.6;0.0
2022-09-04 05:06:00;0.0;3.6;0.0
2022-09-04 05:08:00;0.0;4.2;0.0
2022-09-04 05:10:00;0.0;3.6;0.0
2022-09-04 05:12:00;0.0;3.6;0.0
2022-09-04 05:14:00;0.0;4.2;0.0
2022-09-04 05:16:00;0.0;3.6;0.0
2022-09-04 05:18:00;0.0;3.6;0.0
2022-09-04 05:20:00;0.0;3.6;0.0
2022-09-04 05:22:00;0.0;3.6;0.0
2022-09-04 05:24:00;0.0;3.6;0.0
2022-09-04 05:26:00;0.0;4.2;0.0
2022-09-04 05:28:00;0.0;3.6;0.0
2022-09-04 05:30:00;0.0;3.6;0.0
2022-09-04 05:32:00;0.0;3.6;0.0
2022-09-04 05:34:00;0.0;3.6;0.0
